"2001/02","197205","HSS100"
"2001/02","197205","HSS103"
"2001/02","197205","HSS104"
"2001/02","197205","HSS107"
"2001/02","197205","HSS108"
"2001/02","197205","HSS109"
"2001/02","197205","HSS120"
"2001/02","197230","GEG101"
"2001/02","197230","GEG102"
"2001/02","197230","GEG103"
"2001/02","197230","GEG104"
"2001/02","197230","GEG105"
"2001/02","197230","GEG106"
"2001/02","197230","GEG107"
"2001/02","197230","GEG108"
"2001/02","197230","GEL101"
"2001/02","197230","GEL102"
"2001/02","197230","GEL103"
"2001/02","197230","GEL104"
"2001/02","197280","CS-111"
"2001/02","197280","CS-113"
"2001/02","197280","CS-116"
"2001/02","197280","CS-121"
"2001/02","197280","CS-125"
"2001/02","197280","CS-131"
"2001/02","197280","CS-132"
"2001/02","197280","CS-134"
"2001/02","197280","GEG103"
"2001/02","197280","MAM111"
"2001/02","197280","MAM113"
"2001/02","197294","GEG101"
"2001/02","197294","GEG102"
"2001/02","197294","GEG103"
"2001/02","197294","GEG104"
"2001/02","197294","GEG105"
"2001/02","197294","GEG106"
"2001/02","197294","GEG107"
"2001/02","197294","GEG108"
"2001/02","197294","GEL101"
"2001/02","197294","GEL102"
"2001/02","197294","GEL103"
"2001/02","197294","GEL104"
"2001/02","197391","CS-111"
"2001/02","197391","CS-113"
"2001/02","197391","CS-116"
"2001/02","197391","CS-121"
"2001/02","197391","CS-125"
"2001/02","197391","CS-131"
"2001/02","197391","CS-132"
"2001/02","197391","CS-134"
"2001/02","197391","MAM111"
"2001/02","197391","MAM113"
"2001/02","197391","MAM132"
"2001/02","197410","GEG101"
"2001/02","197410","GEG102"
"2001/02","197410","GEG103"
"2001/02","197410","GEG104"
"2001/02","197410","GEG105"
"2001/02","197410","GEG106"
"2001/02","197410","GEG107"
"2001/02","197410","GEG108"
"2001/02","197410","GEL101"
"2001/02","197410","GEL102"
"2001/02","197410","GEL103"
"2001/02","197410","GEL104"
"2001/02","197517","GEG101"
"2001/02","197517","GEG102"
"2001/02","197517","GEG103"
"2001/02","197517","GEG104"
"2001/02","197517","GEG105"
"2001/02","197517","GEG106"
"2001/02","197517","GEG107"
"2001/02","197517","GEG108"
"2001/02","197552","CH-105"
"2001/02","197552","CH-106"
"2001/02","197552","CH-107"
"2001/02","197552","CH-108"
"2001/02","197552","CH-109"
"2001/02","197552","CH-110"
"2001/02","197552","CH-111"
"2001/02","197552","CH-112"
"2001/02","197585","CS-111"
"2001/02","197585","CS-113"
"2001/02","197585","CS-116"
"2001/02","197585","CS-121"
"2001/02","197585","CS-125"
"2001/02","197585","CS-131"
"2001/02","197585","CS-132"
"2001/02","197585","CS-134"
"2001/02","197585","MAM111"
"2001/02","197585","MAM113"
"2001/02","197585","PH-104"
"2001/02","197627","GEG101"
"2001/02","197627","GEG102"
"2001/02","197627","GEG103"
"2001/02","197627","GEG104"
"2001/02","197627","GEG105"
"2001/02","197627","GEG106"
"2001/02","197627","GEG107"
"2001/02","197627","GEG108"
"2001/02","197627","GEL101"
"2001/02","197627","GEL102"
"2001/02","197627","GEL103"
"2001/02","197627","GEL104"
"2001/02","197666","GEG101"
"2001/02","197666","GEG102"
"2001/02","197666","GEG103"
"2001/02","197666","GEG104"
"2001/02","197666","GEG105"
"2001/02","197666","GEG106"
"2001/02","197666","GEG107"
"2001/02","197666","GEG108"
"2001/02","197666","GEL101"
"2001/02","197666","GEL102"
"2001/02","197666","GEL103"
"2001/02","197666","GEL104"
"2001/02","197756","CS-111"
"2001/02","197756","CS-113"
"2001/02","197756","CS-116"
"2001/02","197756","CS-121"
"2001/02","197756","CS-125"
"2001/02","197756","CS-131"
"2001/02","197756","CS-132"
"2001/02","197756","CS-134"
"2001/02","197756","MAM111"
"2001/02","197756","MAM113"
"2001/02","197961","CS-111"
"2001/02","197961","CS-113"
"2001/02","197961","CS-116"
"2001/02","197961","CS-121"
"2001/02","197961","CS-125"
"2001/02","197961","CS-131"
"2001/02","197961","CS-132"
"2001/02","197961","CS-134"
"2001/02","197961","MAM111"
"2001/02","197961","MAM113"
"2001/02","197994","GEG101"
"2001/02","197994","GEG102"
"2001/02","197994","GEG103"
"2001/02","197994","GEG104"
"2001/02","197994","GEG105"
"2001/02","197994","GEG106"
"2001/02","197994","GEG107"
"2001/02","197994","GEG108"
"2001/02","197994","GEL101"
"2001/02","198030","GEG101"
"2001/02","198030","GEG102"
"2001/02","198030","GEG103"
"2001/02","198030","GEG104"
"2001/02","198030","GEG105"
"2001/02","198030","GEG106"
"2001/02","198030","GEG107"
"2001/02","198030","GEG108"
"2001/02","198030","GEL101"
"2001/02","198030","GEL103"
"2001/02","198030","MU-102"
"2001/02","198030","MU-104"
"2001/02","198171","CS-111"
"2001/02","198171","CS-113"
"2001/02","198171","CS-116"
"2001/02","198171","CS-121"
"2001/02","198171","CS-125"
"2001/02","198171","CS-131"
"2001/02","198171","CS-132"
"2001/02","198171","CS-134"
"2001/02","198171","GEG104"
"2001/02","198171","MAM111"
"2001/02","198171","MAM113"
"2001/02","198181","CS-111"
"2001/02","198181","CS-113"
"2001/02","198181","CS-116"
"2001/02","198181","CS-121"
"2001/02","198181","CS-125"
"2001/02","198181","CS-131"
"2001/02","198181","CS-132"
"2001/02","198181","CS-134"
"2001/02","198181","EN-104"
"2001/02","198181","MAM111"
"2001/02","198181","MAM113"
"2001/02","198243","CS-111"
"2001/02","198243","CS-113"
"2001/02","198243","CS-116"
"2001/02","198243","CS-121"
"2001/02","198243","CS-125"
"2001/02","198243","CS-131"
"2001/02","198243","CS-132"
"2001/02","198243","CS-134"
"2001/02","198243","GEG102"
"2001/02","198243","MAM111"
"2001/02","198243","MAM113"
"2001/02","198247","CS-111"
"2001/02","198247","CS-113"
"2001/02","198247","CS-116"
"2001/02","198247","CS-121"
"2001/02","198247","CS-125"
"2001/02","198247","CS-131"
"2001/02","198247","CS-132"
"2001/02","198247","CS-134"
"2001/02","198247","MAM111"
"2001/02","198247","MAM113"
"2001/02","198247","MAM132"
"2001/02","198254","CS-111"
"2001/02","198254","CS-113"
"2001/02","198254","CS-116"
"2001/02","198254","CS-121"
"2001/02","198254","CS-125"
"2001/02","198254","CS-131"
"2001/02","198254","CS-132"
"2001/02","198254","CS-134"
"2001/02","198254","GR-106"
"2001/02","198254","MAM111"
"2001/02","198254","MAM113"
"2001/02","198254","MU-102"
"2001/02","198358","CS-111"
"2001/02","198358","CS-113"
"2001/02","198358","CS-116"
"2001/02","198358","CS-121"
"2001/02","198358","CS-125"
"2001/02","198358","CS-131"
"2001/02","198358","CS-132"
"2001/02","198358","CS-134"
"2001/02","198358","MAM111"
"2001/02","198358","MAM113"
"2001/02","198476","CS-111"
"2001/02","198476","CS-113"
"2001/02","198476","CS-116"
"2001/02","198476","CS-121"
"2001/02","198476","CS-125"
"2001/02","198476","CS-131"
"2001/02","198476","CS-132"
"2001/02","198476","CS-134"
"2001/02","198476","GEG102"
"2001/02","198476","GEG103"
"2001/02","198476","MAM111"
"2001/02","198476","MAM113"
"2001/02","198571","GEG101"
"2001/02","198571","GEG102"
"2001/02","198571","GEG103"
"2001/02","198571","GEG104"
"2001/02","198571","GEG105"
"2001/02","198571","GEG106"
"2001/02","198571","GEG107"
"2001/02","198571","GEG108"
"2001/02","198571","GEL101"
"2001/02","198571","GEL102"
"2001/02","198571","GEL103"
"2001/02","198571","GEL104"
"2001/02","198676","CS-111"
"2001/02","198676","CS-113"
"2001/02","198676","CS-116"
"2001/02","198676","CS-121"
"2001/02","198676","CS-125"
"2001/02","198676","CS-131"
"2001/02","198676","CS-132"
"2001/02","198676","CS-134"
"2001/02","198676","MAM111"
"2001/02","198676","MAM113"
"2001/02","198676","MAM132"
"2001/02","198695","CS-111"
"2001/02","198695","CS-113"
"2001/02","198695","CS-116"
"2001/02","198695","CS-121"
"2001/02","198695","CS-125"
"2001/02","198695","CS-131"
"2001/02","198695","CS-132"
"2001/02","198695","CS-134"
"2001/02","198695","MAM111"
"2001/02","198695","MAM113"
"2001/02","198701","GEG101"
"2001/02","198701","GEG102"
"2001/02","198701","GEG103"
"2001/02","198701","GEG104"
"2001/02","198701","GEG105"
"2001/02","198701","GEG106"
"2001/02","198701","GEG107"
"2001/02","198701","GEG108"
"2001/02","198701","GEL101"
"2001/02","198701","GEL102"
"2001/02","198701","GEL103"
"2001/02","198701","GEL104"
"2001/02","198712","GEG101"
"2001/02","198712","GEG102"
"2001/02","198712","GEG103"
"2001/02","198712","GEG104"
"2001/02","198712","GEG105"
"2001/02","198712","GEG106"
"2001/02","198712","GEG107"
"2001/02","198712","GEG108"
"2001/02","198712","GEL101"
"2001/02","198712","GEL102"
"2001/02","198712","GEL103"
"2001/02","198712","GEL104"
"2001/02","198821","CS-111"
"2001/02","198821","CS-113"
"2001/02","198821","CS-116"
"2001/02","198821","CS-121"
"2001/02","198821","CS-125"
"2001/02","198821","CS-131"
"2001/02","198821","CS-132"
"2001/02","198821","CS-134"
"2001/02","198821","MAM111"
"2001/02","198821","MAM113"
"2001/02","198857","GEG101"
"2001/02","198857","GEG102"
"2001/02","198857","GEG103"
"2001/02","198857","GEG104"
"2001/02","198857","GEG105"
"2001/02","198857","GEG106"
"2001/02","198857","GEG107"
"2001/02","198857","GEG108"
"2001/02","198857","GEL101"
"2001/02","198857","GEL102"
"2001/02","198857","GEL103"
"2001/02","198857","GEL104"
"2001/02","199040","GEG101"
"2001/02","199040","GEG102"
"2001/02","199040","GEG103"
"2001/02","199040","GEG104"
"2001/02","199040","GEG105"
"2001/02","199040","GEG106"
"2001/02","199040","GEG107"
"2001/02","199040","GEG108"
"2001/02","199040","GEL101"
"2001/02","199040","GEL102"
"2001/02","199040","GEL103"
"2001/02","199040","GEL104"
"2001/02","199108","CS-111"
"2001/02","199108","CS-113"
"2001/02","199108","CS-116"
"2001/02","199108","CS-121"
"2001/02","199108","CS-125"
"2001/02","199108","CS-131"
"2001/02","199108","CS-132"
"2001/02","199108","CS-134"
"2001/02","199108","MAM111"
"2001/02","199108","MAM113"
"2001/02","199238","CH-105"
"2001/02","199238","CH-106"
"2001/02","199238","CH-107"
"2001/02","199238","CH-108"
"2001/02","199238","CH-109"
"2001/02","199238","CH-110"
"2001/02","199238","CH-111"
"2001/02","199238","CS-111"
"2001/02","199238","CS-113"
"2001/02","199238","CS-121"
"2001/02","199238","CS-131"
"2001/02","199238","CS-132"
"2001/02","199419","CS-111"
"2001/02","199419","CS-113"
"2001/02","199419","CS-116"
"2001/02","199419","CS-121"
"2001/02","199419","CS-125"
"2001/02","199419","CS-131"
"2001/02","199419","CS-132"
"2001/02","199419","CS-134"
"2001/02","199419","MAM111"
"2001/02","199419","MAM113"
"2001/02","199471","CS-111"
"2001/02","199471","CS-113"
"2001/02","199471","CS-116"
"2001/02","199471","CS-121"
"2001/02","199471","CS-125"
"2001/02","199471","CS-131"
"2001/02","199471","CS-132"
"2001/02","199471","CS-134"
"2001/02","199471","MAM111"
"2001/02","199471","MAM113"
"2001/02","199471","PH-101"
"2001/02","199471","PH-104"
"2001/02","199508","GEG101"
"2001/02","199508","GEG102"
"2001/02","199508","GEG103"
"2001/02","199508","GEG104"
"2001/02","199508","GEG105"
"2001/02","199508","GEG106"
"2001/02","199508","GEG107"
"2001/02","199508","GEG108"
"2001/02","199508","GEL101"
"2001/02","199508","GEL102"
"2001/02","199508","GEL103"
"2001/02","199508","GEL104"
"2001/02","199643","CS-111"
"2001/02","199643","CS-113"
"2001/02","199643","CS-116"
"2001/02","199643","CS-121"
"2001/02","199643","CS-125"
"2001/02","199643","CS-131"
"2001/02","199643","CS-132"
"2001/02","199643","CS-134"
"2001/02","199643","MAM111"
"2001/02","199643","MAM113"
"2001/02","199705","CS-111"
"2001/02","199705","CS-113"
"2001/02","199705","CS-116"
"2001/02","199705","CS-121"
"2001/02","199705","CS-125"
"2001/02","199705","CS-131"
"2001/02","199705","CS-132"
"2001/02","199705","CS-134"
"2001/02","199705","MAM111"
"2001/02","199705","MAM113"
"2001/02","199813","GEG101"
"2001/02","199813","GEG102"
"2001/02","199813","GEG103"
"2001/02","199813","GEG104"
"2001/02","199813","GEG105"
"2001/02","199813","GEG106"
"2001/02","199813","GEG107"
"2001/02","199813","GEG108"
"2001/02","199813","GEL101"
"2001/02","199813","GEL102"
"2001/02","199823","CS-111"
"2001/02","199823","CS-113"
"2001/02","199823","CS-116"
"2001/02","199823","CS-121"
"2001/02","199823","CS-125"
"2001/02","199823","CS-131"
"2001/02","199823","CS-132"
"2001/02","199823","CS-134"
"2001/02","199823","MAM111"
"2001/02","199823","MAM113"
"2001/02","199823","MAM132"
"2001/02","199975","CS-111"
"2001/02","199975","CS-113"
"2001/02","199975","CS-116"
"2001/02","199975","CS-121"
"2001/02","199975","CS-125"
"2001/02","199975","CS-131"
"2001/02","199975","CS-132"
"2001/02","199975","CS-134"
"2001/02","199975","MAM111"
"2001/02","199975","MAM113"
"2001/02","199975","MAM132"
"2001/02","200016","CS-111"
"2001/02","200016","CS-113"
"2001/02","200016","CS-116"
"2001/02","200016","CS-121"
"2001/02","200016","CS-125"
"2001/02","200016","CS-131"
"2001/02","200016","CS-132"
"2001/02","200016","CS-134"
"2001/02","200016","MAM111"
"2001/02","200016","MAM113"
"2001/02","200016","MAM132"
"2001/02","200107","GEG101"
"2001/02","200107","GEG102"
"2001/02","200107","GEG103"
"2001/02","200107","GEG104"
"2001/02","200107","GEG105"
"2001/02","200107","GEG106"
"2001/02","200107","GEG107"
"2001/02","200107","GEG108"
"2001/02","200107","GEL101"
"2001/02","200107","GEL102"
"2001/02","200107","GEL103"
"2001/02","200107","GEL104"
"2001/02","200156","GEG101"
"2001/02","200156","GEG102"
"2001/02","200156","GEG103"
"2001/02","200156","GEG104"
"2001/02","200156","GEG105"
"2001/02","200156","GEG106"
"2001/02","200156","GEG107"
"2001/02","200156","GEG108"
"2001/02","200156","GEL101"
"2001/02","200156","GEL102"
"2001/02","200156","GEL103"
"2001/02","200156","GEL104"
"2001/02","200182","CS-111"
"2001/02","200182","CS-113"
"2001/02","200182","CS-116"
"2001/02","200182","CS-121"
"2001/02","200182","CS-125"
"2001/02","200182","CS-131"
"2001/02","200182","CS-132"
"2001/02","200182","CS-134"
"2001/02","200182","MAM111"
"2001/02","200182","MAM113"
"2001/02","200182","MAM132"
"2001/02","200184","CS-111"
"2001/02","200184","CS-113"
"2001/02","200184","CS-116"
"2001/02","200184","CS-121"
"2001/02","200184","CS-125"
"2001/02","200184","CS-131"
"2001/02","200184","CS-132"
"2001/02","200184","CS-134"
"2001/02","200184","MAG132"
"2001/02","200184","MAM111"
"2001/02","200184","MAM113"
"2001/02","200212","GEG101"
"2001/02","200212","GEG102"
"2001/02","200212","GEG103"
"2001/02","200212","GEG104"
"2001/02","200212","GEG105"
"2001/02","200212","GEG106"
"2001/02","200212","GEG107"
"2001/02","200212","GEG108"
"2001/02","200212","GEL101"
"2001/02","200212","GEL102"
"2001/02","200212","GEL103"
"2001/02","200212","GEL104"
"2001/02","200269","CS-111"
"2001/02","200269","CS-113"
"2001/02","200269","CS-116"
"2001/02","200269","CS-121"
"2001/02","200269","CS-125"
"2001/02","200269","CS-131"
"2001/02","200269","CS-132"
"2001/02","200269","CS-134"
"2001/02","200269","MAM111"
"2001/02","200269","MAM113"
"2001/02","200325","CS-111"
"2001/02","200325","CS-113"
"2001/02","200325","CS-116"
"2001/02","200325","CS-121"
"2001/02","200325","CS-125"
"2001/02","200325","CS-131"
"2001/02","200325","CS-132"
"2001/02","200325","CS-134"
"2001/02","200325","MAM111"
"2001/02","200325","MAM113"
"2001/02","200325","PH-104"
"2001/02","200325","PH-105"
"2001/02","200497","CS-111"
"2001/02","200497","CS-113"
"2001/02","200497","CS-116"
"2001/02","200497","CS-121"
"2001/02","200497","CS-125"
"2001/02","200497","CS-131"
"2001/02","200497","CS-132"
"2001/02","200497","CS-134"
"2001/02","200497","MAM111"
"2001/02","200497","MAM113"
"2001/02","200521","CS-111"
"2001/02","200521","CS-113"
"2001/02","200521","CS-116"
"2001/02","200521","CS-121"
"2001/02","200521","CS-125"
"2001/02","200521","CS-131"
"2001/02","200521","CS-132"
"2001/02","200521","CS-134"
"2001/02","200521","MAM111"
"2001/02","200521","MAM113"
"2001/02","200521","PH-101"
"2001/02","200521","PH-105"
"2001/02","200718","BIB110"
"2001/02","200718","CH-105"
"2001/02","200718","CH-106"
"2001/02","200718","CH-107"
"2001/02","200718","CH-108"
"2001/02","200718","CH-109"
"2001/02","200718","CH-110"
"2001/02","200718","CH-111"
"2001/02","200718","CH-112"
"2001/02","200718","CH-114"
"2001/02","201023","GEG101"
"2001/02","201023","GEG102"
"2001/02","201023","GEG103"
"2001/02","201023","GEG104"
"2001/02","201023","GEG105"
"2001/02","201023","GEG106"
"2001/02","201023","GEG107"
"2001/02","201023","GEG108"
"2001/02","201023","GEL101"
"2001/02","201023","GEL102"
"2001/02","201023","GEL103"
"2001/02","201023","GEL104"
"2001/02","201061","GEG101"
"2001/02","201061","GEG102"
"2001/02","201061","GEG103"
"2001/02","201061","GEG104"
"2001/02","201061","GEG105"
"2001/02","201061","GEG106"
"2001/02","201061","GEG107"
"2001/02","201061","GEG108"
"2001/02","201061","GEL101"
"2001/02","201061","GEL102"
"2001/02","201061","GEL103"
"2001/02","201061","GEL104"
"2001/02","201206","GEG101"
"2001/02","201206","GEG102"
"2001/02","201206","GEG103"
"2001/02","201206","GEG104"
"2001/02","201206","GEG105"
"2001/02","201206","GEG106"
"2001/02","201206","GEG107"
"2001/02","201206","GEG108"
"2001/02","201206","GEL101"
"2001/02","201206","GEL102"
"2001/02","201209","FR-112"
"2001/02","201209","FR-114"
"2001/02","201209","FR-121"
"2001/02","201209","FR-124"
"2001/02","201209","FR-126"
"2001/02","201209","HSS100"
"2001/02","201209","HSS104"
"2001/02","201209","HSS106"
"2001/02","201209","HSS108"
"2001/02","201209","HSS109"
"2001/02","201329","CH-106"
"2001/02","201329","CH-107"
"2001/02","201329","CH-108"
"2001/02","201329","CH-109"
"2001/02","201329","CH-110"
"2001/02","201329","CH-111"
"2001/02","201329","CH-112"
"2001/02","201329","CH-114"
"2001/02","201329","CS-111"
"2001/02","201329","CS-113"
"2001/02","201329","CS-121"
"2001/02","201329","CS-132"
"2001/02","201337","CS-111"
"2001/02","201337","CS-113"
"2001/02","201337","CS-116"
"2001/02","201337","CS-121"
"2001/02","201337","CS-125"
"2001/02","201337","CS-131"
